
   4.6414090607600000        57.275490773221641     

   4.6422440696800003        57.228036086323215     

   4.6430792288099996        57.291191170321241     

   4.6439145381999998        57.450502684154401     

   4.6447499978600000        57.669636058644642     

   4.6455856078300002        57.954941250088915     

   4.6464213681200004        58.278837152457122     

   4.6472572787699997        58.612867168354434     

   4.6480933398099999        58.970054224659464     

   4.6489295512500002        59.317402007298170     

   4.6497659131400004        59.627598928241916     

   4.6506024254799998        59.872791426028506     

   4.6514390883200001        60.066640108695545     

   4.6522759016800004        60.255827760001274     

   4.6531128655899998        60.416602790135265     

   4.6539499800700002        60.578282778321643     

   4.6547872451499996        60.705251045478015     

   4.6556246608600000        60.802261103585735     

   4.6564622272199996        60.899984985998238     

   4.6572999442600000        60.995915615974269     

   4.6581378120199997        61.152661673752981     

   4.6589758305000002        61.371404183443516     

   4.6598139997599999        61.623548594911647     

   4.6606523197999996        61.907096546953859     

   4.6614907906600003        62.174566986538139     

   4.6623294123600001        62.360296748007542     

   4.6631681849300000        62.520655953006255     

   4.6640071084099999        62.725378813342360     

   4.6648461828099999        62.912670152705672     

   4.6656854081599999        63.032093438326562     

   4.6665247844900000        63.129723641844038     

   4.6673643118300001        63.209224252267340     

   4.6682039902000003        63.258729123316058     

   4.6690438196399997        63.275983100008247     

   4.6698838001700000        63.263381374688940     

   4.6707239318099996        63.218457446327115     

   4.6715642145900000        63.154030550879568     

   4.6724046485399997        63.080406055622255     

   4.6732452337000003        62.975108263424637     

   4.6740859700700002        62.847314014360585     

   4.6749268577000000        62.718456119356709     

   4.6757678966100000        62.601095940799468     

   4.6766090868200001        62.581035758091488     

   4.6774504283700002        62.646701174408022     

   4.6782919212799996        62.745716845869886     

   4.6791335655799999        62.938919817616267     

   4.6799753612900004        63.255066314106365     

   4.6808173084400000        63.608693546061893     

   4.6816594070699997        63.989514553595214     

   4.6825016571900004        64.432044387452294     

   4.6833440588400004        64.856534479683589     

   4.6841866120300004        65.248279007459374     

   4.6850293168099997        65.587664626895261     

   4.6858721731899999        65.818155430239955     

   4.6867151812100003        66.008410715810626     

   4.6875583408899999        66.202860772997653     

   4.6884016522499996        66.338534753554910     

   4.6892451153300003        66.433594009816332     

   4.6900887301500003        66.516074197212689     

   4.6909324967500003        66.536206587312194     

   4.6917764151299997        66.477943696149396     

   4.6926204853500000        66.369151362669072     

   4.6934647074100004        66.250638066982702     

   4.6943090813600001        66.164259098033781     

   4.6951536072100000        66.100299546043516     

   4.6959982849899999        66.036718610670491     

   4.6968431147400000        65.964208350579028     

   4.6976880964700003        65.830770945583808     

   4.6985332302199998        65.671853340113472     

   4.6993785160200003        65.510568353467903     

   4.7002239538800001        65.350520495049366     

   4.7010695438400001        65.191708260917437     

   4.7019152859300002        65.031460589185599     

   4.7027611801700004        64.928198392038652     

   4.7036072265900000        64.859484605187234     

   4.7044534252099997        64.795513327696440     

   4.7052997760700004        64.754652699099779     

   4.7061462792000004        64.789664620953261     

   4.7069929346099997        64.876814981672240     

   4.7078397423400000        64.971256236321452     

   4.7086867024099996        65.086123559327433     

   4.7095338148600003        65.197563640224729     

   4.7103810797000003        65.291285754557364     

   4.7112284969699996        65.414315578085294     

   4.7120760666999999        65.609313811852019     

   4.7129237889000004        65.887754187123079     

   4.7137716636200002        66.206974175877505     

   4.7146196908700002        66.512406491161457     

   4.7154678706900004        66.791270651090159     

   4.7163162030899999        67.204540530517306     

   4.7171646881199996        67.507972675155742     

   4.7180133257900003        67.846425552080092     

   4.7188621161300004        68.484629067394451     

   4.7197110591699998        68.814349190470153     

   4.7205601549500003        69.117767520009451     

   4.7214094034800000        69.451854020009463     

   4.7222588047900000        69.755041599139730     

   4.7231083589100002        70.089128099139757     

   4.7239580658699998        70.158165000010371     

   4.7248079257000004        70.158165000010399     

   4.7256579384200004        70.158165000010442     

   4.7265081040599997        70.158165000010484     

   4.7273584226500001        69.990615607502008     

   4.7282088942199998        69.656529107502038     

   4.7290595187899997        69.489992000010574     

   4.7299102963899999        69.489992000010602     

   4.7307612270500004        69.385036809407836     

   4.7316123107900001        69.050950309407895     

   4.7324635476500001        68.821819000010720     

   4.7333149376500003        68.821819000010763     

   4.7341664808199999        68.821819000010791     

   4.7350181771799997        68.821819000010834     

   4.7358700267699998        68.821819000010876     

   4.7367220296100001        68.821819000010919     

   4.7375741857299998        68.821819000010947     

   4.7384264951499997        68.821819000010990     

   4.7392789579099999        68.821819000011033     

   4.7401315740300003        68.821819000011075     

   4.7409843435400001        68.821819000011118     

   4.7418372664600001        68.821819000011146     

   4.7426903428399996        68.821819000011175     

   4.7435435726800002        69.008030626899782     

   4.7443969560200001        69.342117126899780     

   4.7452504928900003        69.489992000011299     

   4.7461041833099999        69.622775285318326     

   4.7469580273199998        69.956861785318381     

   4.7478120249400000        70.257275889357274     

   4.7486661761900004        70.591362389357300     

   4.7495204811100002        70.891551988674507     

   4.7503749397200004        71.225638488674548     

   4.7512295520599999        71.525603692271076     

   4.7520843181399997        71.859690192271131     

   4.7529392379999997        72.162684000011652     

   4.7537943116600001        72.472911457944406     

   4.7546495391499999        72.806997957944461     

   4.7555049205000000        72.830857000011775     

   4.7563604557400003        73.085616725946707     

   4.7572161449000001        73.419703225946719     

   4.7580719879900002        73.279301245057184     

   4.7589279850599997        72.945214745057200     

   4.7597841361200004        72.830857000011974     

   4.7606404412099996        72.830857000012003     

   4.7614969003500001        72.685638554488989     

   4.7623535135699999        72.351552054489005     

   4.7632102809000001        72.053896504120019     

   4.7640672023599997        71.719810004120077     

   4.7649242779899996        71.422382628232498     

   4.7657815078099999        71.088296128232543     

   4.7666388918499996        70.791096814079154     

   4.7674964301399996        70.457010332734825     

   4.7683541226999999        70.158165333015305     

   4.7692119695599997        70.158165649612130     

   4.7700699707599998        70.158165660846322     

   4.7709281263100003        69.884256398854134     

   4.7717864362500002        69.550169886988272     

   4.7726449005999996        69.726957093048782     

   4.7735035193900002        69.841586257276717     

   4.7743622926500002        69.804418414765223     

   4.7752212204099997        70.023875769266880     

   4.7760803026999996        70.158165672307092     

   4.7769395395299998        70.298451667178384     

   4.7777989309500004        70.632538157889542     

   4.7786584769699996        70.928899686179562     

   4.7795181776300000        71.262986207945062     

   4.7803780329599999        71.559125021659881     

   4.7812380429700001        71.936288845439904     

   4.7820982077099998        72.566291607000423     

   4.7829585271899999        73.191387277012495     

   4.7838190014500004        73.499030712538300     

   4.7846796305100003        73.797828722245157     

   4.7855404143999998        74.408734818946570     

   4.7864013531499996        74.778109843322852     

   4.7872624467799998        74.835376752934522     

   4.7881236953300004        75.054884823840467     

   4.7889850988299996        75.388971352144878     

   4.7898466572900000        75.683072771980576     

   4.7907083707500000        76.017159262882359     

   4.7915702392400004        76.171722785372893     

   4.7924322627800002        76.171722797318623     

   4.7932944413999996        76.171722803687658     

   4.7941567751300003        76.171722793805586     

   4.7950192639999996        76.114678643781787     

   4.7958819080400001        75.780592162751049     

   4.7967447072600002        75.503549821531777     

   4.7976076617099999        75.503549811807375     

   4.7984707714099999        75.199478293004077     

   4.7993340363900003        74.865391815794212     

   4.8001974566700003        74.571836660894647     

   4.8010610322799998        74.237750160831197     

   4.8019247632499997        73.944416464881627     

   4.8027886496100001        73.610329966093801     

   4.8036526913900000        73.499030858100625     

   4.8045168886200003        73.499030869390737     

   4.8053812413100001        73.499030885058815     

   4.8062457495100004        73.499030902215338     

   4.8071104132400002        73.499030921073597     

   4.8079752325199996        73.499030928824837     

   4.8088402073900003        73.499030910074850     

   4.8097053378699997        73.499030919226783     

   4.8105706239900003        73.499030951530912     

   4.8114360657799997        73.499030967751892     

   4.8123016632600004        73.499030977775021     

   4.8131674164699998        73.499030975145317     

   4.8140333254399996        73.499030977917428     

   4.8148993901799999        73.499030974164612     

   4.8157656107299998        73.712791309824098     

   4.8166319871200001        74.046877829733504     

   4.8174985193800000        74.167204012627707     

   4.8183652075200003        74.167204022911946     

   4.8192320515900002        74.293479976818745     

   4.8200990516099997        74.627566488424605     

   4.8209662075999997        74.835377050868033     

   4.8218335196000002        74.835377063053002     

   4.8227009876300002        74.798242731188679     

   4.8235686117199998        74.464156219704719     

   4.8244363919000000        74.167204058381699     

   4.8253043281999997        74.167204070315009     

   4.8261724206499999        74.167204075868980     

   4.8270406692599996        73.908860030739774     

   4.8279090740799999        73.574773552342592     

   4.8287776351299998        73.499031128862086     

   4.8296463524400002        73.499031149372982     

   4.8305152260300002        73.499031159004616     

   4.8313842559399998        73.499031153121251     

   4.8322534421899999        73.499031158353105     

   4.8331227848099996        73.499031172180963     

   4.8339922838199998        73.499031193813082     

   4.8348619392699996        73.553383574805281     

   4.8357317511600000        73.887470089185769     

   4.8366017195500000        74.167204220552151     

   4.8374718444399996        74.167204230983046     

   4.8383421258699997        74.458341827666743     

   4.8392125638700003        74.792428338523990     

   4.8400831584599997        74.835377276414960     

   4.8409539096799996        74.835377280118621     

   4.8418248175500000        75.034998885331277     

   4.8426958821000001        75.369085386255790     

   4.8435671033599998        75.503550283821482     

   4.8444384813500001        75.503550291243030     

   4.8453100161100000        75.606151134407725     

   4.8461817076599996        75.940237649605137     

   4.8470535560299997        76.171723365840890     

   4.8479255612500003        76.171723390455711     

   4.8487977233499997        76.179154256148024     

   4.8496700423599997        76.500143044671674     

   4.8505425182900002        76.826798694075350     

   4.8514151511900003        76.839896427243076     

   4.8522879410900002        76.839896430791427     

   4.8531608879899997        77.060069019798419     

   4.8540339919499997        77.394155522546455     

   4.8549072529800004        77.508069444096193     

   4.8557806711199998        77.508069464930870     

   4.8566542463799998        77.508069495333274     

   4.8575279788100003        77.408466973580545     

   4.8584018684199997        77.074380467357770     

   4.8592759152499996        76.839896491196185     

   4.8601501193300001        76.817362958389467     

   4.8610244806700003        76.483276491161917     

   4.8618989993200001        76.171723547491297     

   4.8627736752999997        75.885874206288506     

   4.8636485086399999        75.551787726257814     

   4.8645234993599997        75.267438443829349     

   4.8653986475000002        74.933351962616626     

   4.8662739530800003        74.835377624203900     

   4.8671494161300002        74.674169204025361     

   4.8680250366799998        74.340082713712462     

   4.8689008147599999        74.167204661093535     

   4.8697767503899998        74.167204683893019     

   4.8706528436100003        74.167204682836982     

   4.8715290944399996        74.201449533925981     

   4.8724055029200004        74.535536046045692     

   4.8732820690600001        74.835377726195006     

   4.8741587929000003        74.835377736524009     

   4.8750356744700003        74.835377738151692     

   4.8759127137900000        75.075352304452039     

   4.8767899108900004        75.409438812497172     

   4.8776672658100004        75.503550794623024     

   4.8785447785700002        75.664516425943219     

   4.8794224491899998        75.998602943381243     

   4.8803002777100000        76.171723853049542     

   4.8811782641599999        76.171723857586358     

   4.8820564085599996        76.171723878490496     

   4.8829347109399999        76.171723920577975     

   4.8838131713299999        76.171723952343484     

   4.8846917897599997        76.171723959604293     

   4.8855705662600002        76.171723961396140     

   4.8864495008500004        76.171723964769654     

   4.8873285935600004        76.171723969280720     

   4.8882078444300001        76.171723982849940     

   4.8890872534799996        76.171723999073251     

   4.8899668207399998        76.017195704339400     

   4.8908465462399997        75.683109220417109     

   4.8917264300000003        75.503551053455610     

   4.8926064720599998        75.503551068141832     

   4.8934866724399999        75.503551084428324     

   4.8943670311799998        75.503551118494173     

   4.8952475482900004        75.503551137581212     

   4.8961282238099999        75.204823570007591     

   4.8970090577700001        74.870737080334266     

   4.8978900502000000        74.835378175759985     

   4.8987712011199998        74.835378203696891     

   4.8996525105600002        74.835378220228719     

   4.9005339785500004        74.835378234149914     

   4.9014156051300004        74.835378256439967     

   4.9022973903100002        74.835378271297103     

   4.9031793341299998        74.754683167444469     

   4.9040614366100002        74.420596677921182     

   4.9049436977900003        74.167205305174051     

   4.9058261176900002        74.167205326044140     

   4.9067086963400000        74.167205336510477     

   4.9075914337700004        74.167205374111404     

   4.9084743300099998        74.167205428403292     

   4.9093573850799999        74.387819391020784     

   4.9102405990199998        74.721905884306949     

   4.9111239718600004        74.835378441227078     

   4.9120075036199999        74.835378455571671     

   4.9128911943300002        74.835378470837412     

   4.9137750440100003        74.917509274315663     

   4.9146590527100003        75.251595804856649     

   4.9155432204400000        75.503551545066614     

   4.9164275472399996        75.503551578859998     

   4.9173120331300000        75.503551600210059     

   4.9181966781500002        75.503551598701520     

   4.9190814823200002        75.750436115919783     

   4.9199664456600001        76.084522652369714     

   4.9208515682199998        76.171724692946697     

   4.9217368500100003        76.171724721388870     

   4.9226222910699997        76.301947612856353     

   4.9235078914199999        76.636034117677212     

   4.9243936510999999        76.765857531086297     

   4.9252795701299998        76.431771046587443     

   4.9261656485399996        76.171724797984368     

   4.9270518863500001        76.171724828889296     

   4.9279382836099996        76.171724849827854     

   4.9288248403299999        75.908358470076919     

   4.9297115565500000        75.574271991003698     

   4.9305984322900001        75.297138820351449     

   4.9314854675899999        74.963052364568824     

   4.9323726624599997        74.689904301982480     

   4.9332600169500003        74.355817806961738     

   4.9341475310699998        74.080282470204608     

   4.9350352048600001        73.746195995183655     

   4.9359230383500003        73.499033062924525     

   4.9368110315599996        73.499033106667056     

   4.9376991845299996        73.499033127769621     

   4.9385874972800003        73.499033144943837     

   4.9394759698400001        73.499033178359596     

   4.9403646022399998        73.499033206292225     

   4.9412533945100003        73.499033247107334     

   4.9421423466799999        73.344020784435827     

   4.9430314587700002        73.009934289766420     

   4.9439207308200004        72.830860283316383     

   4.9448101628499996        72.830860308707386     

   4.9456997548899997        72.830860339286446     

   4.9465895069799997        72.830860371979099     

   4.9474794191299996        72.830860413497433     

   4.9483694913900003        72.830860455394287     

   4.9492597237700000        72.830860480280180     

   4.9501501163099997        72.830860498828997     

   4.9510406690300002        73.018221211076551     

   4.9519313819699997        73.352307735525201     

   4.9528222551500001        73.499033577172852     

   4.9537132886100004        73.499033609101218     

   4.9546044823599997        73.566860781745106     

   4.9554958364399999        73.900947312477058     

   4.9563873508800000        74.167206687843247     

   4.9572790257100001        74.167206698340451     

   4.9581708609600001        74.167206719157818     

   4.9590628566500001        74.167206756809293     

   4.9599550128100001        74.167206807879055     

   4.9608473294800000        74.167206846137915     

   4.9617398066699998        74.167206871063811     

   4.9626324444299996        74.167206891754930     

   4.9635252427800003        74.079538684245762     

   4.9644182017400000        73.745452225956328     

   4.9653113213599998        73.499033985473616     

   4.9662046016400003        73.499033985480210     

   4.9670980426400000        73.499034005878755     

   4.9679916443599996        73.230339976402647     

   4.9688854068500001        72.896253513278126     

   4.9697793301299997        72.830861114126705     

   4.9706734142400002        72.830861154918836     

   4.9715676591899998        72.830861198067453     

   4.9724620650200002        72.830861221887403     

   4.9733566317499998        72.908388036656433     

   4.9742513594300002        73.242474572682639     

   4.9751462480699997        73.499034359945924     

   4.9760412977000001        73.499034398060815     

   4.9769365083499997        73.499034405592539     

   4.9778318800600001        73.499034430002666     

   4.9787274128499996        73.499034453937654     

   4.9796231067500001        73.499034503439873     

   4.9805189617899996        73.344847739947156     

   4.9814149780000001        73.010761273100087     

   4.9823111553999997        72.830861623926651     

   4.9832074940300002        72.830861668469595     

   4.9841039939099998        72.803325320087040     

   4.9850006550800003        72.476839749404078     

   4.9858974775600000        72.170289673743028     

   4.9867944613899997        72.162688800425713     

   4.9876916065800003        71.935279711650452     

   4.9885889131800001        71.601193275312227     

   4.9894863811999999        71.331192760509197     

   4.9903840106899997        70.997106274381409     

   4.9912818016599996        70.826342986262901     

   4.9921797541400004        70.826343039580365     

   4.9930778681700003        70.791821471422523     

   4.9939761437800003        70.458885535281865     

   4.9948745809900004        70.159320658997572     

   4.9957731798299996        70.158170162500625     

   4.9966719403399997        70.158170203943286     

   4.9975708625299999        70.158170249534237     

   4.9984699464500002        70.325257559192863     

   4.9993691921099996        70.659344093174340     

   5.0002685995500000        70.826343365428670     

   5.0011681687999996        70.826343408479758     

   5.0020678998900001        70.826343445804127     

   5.0029677928399998        70.826343477360339     

   5.0038678476799996        70.826343517857083     

   5.0047680644500003        70.826343558926879     

   5.0056684431700003        70.826343608096437     

   5.0065689838800003        70.826343647026178     

   5.0074696865900004        70.826343668870706     

   5.0083705513399996        70.826343718829861     

   5.0092715781699999        70.826343799100442     

   5.0101727670900003        70.762660824103421     

   5.0110741181399998        70.428574372135046     

   5.0119756313500003        70.158170957199701     

   5.0128773067400001        70.158171018053238     

   5.0137791443499999        70.158171073122176     

   5.0146811441999999        69.932332952853500     

   5.0155833063299999        69.598246484866237     

   5.0164856307600001        69.489998172902744     

   5.0173881175200004        69.489998224855171     

   5.0182907666399998        69.398970599488194     

   5.0191935781500003        69.064884140080480     

   5.0200965520800001        68.821825376709654     

   5.0209996884599999        68.821825436930055     

   5.0219029873199998        68.539054926174344     

   5.0228064486899999        68.204968467210534     

   5.0237100725900001        68.153652574524472     

   5.0246138590599996        68.153652638478619     

   5.0255178081200000        68.153652682800526     

   5.0264219198099997        68.153652719991314     

   5.0273261941499996        68.153652780252401     

   5.0282306311699996        68.153652847989235     

   5.0291352309099997        68.153652897453583     

   5.0300399933800000        68.153652938534790     

   5.0309449186300004        68.153652988821776     

   5.0318500066800000        68.153653033299463     

   5.0327552575599999        68.153653065285582     

   5.0336606712899998        68.153653114099640     

   5.0345662479100000        68.153653186977920     

   5.0354719874500002        68.153653262668342     

   5.0363778899399998        68.153653317933333     

   5.0372839554000004        68.153653359691219     

   5.0381901838700003        68.153653411295323     

   5.0390965753700003        68.153653434032421     

   5.0400031299299997        68.153653475323267     

   5.0409098475900000        68.153653557138085     

   5.0418167283699997        68.153653610465469     

   5.0427237722999996        68.153653666140855     

   5.0436309794099996        68.153653738196212     

   5.0445383497299998        68.153653787768263     

   5.0454458833000002        68.153653823249357     

   5.0463535801299999        68.153653886525106     

   5.0472614402599998        68.153653967284754     

   5.0481694637099999        68.153654048604338     

   5.0490776505300001        67.933354343087146     

   5.0499860007299997        67.599267922941550     

   5.0508945143500004        67.485481284779567     

   5.0518031914100003        67.485481355749158     

   5.0527120319499996        67.485481398748860     

   5.0536210359900000        67.447279503390178     

   5.0545302035699997        67.114237574860226     

   5.0554395346999996        66.758408142933831     

   5.0563490294399998        66.560022882852977     

   5.0572586877900001        66.318260717826348     

   5.0581685097899998        66.087091927638141     

   5.0590784954799997        65.811481312462973     

   5.0599886448699998        65.513598061152351     

   5.0608989580100001        65.216506051236522     

   5.0618094349099998        64.927491113337368     

   5.0627200756199997        64.698184073474479     

   5.0636308801499998        64.521585781655858     

   5.0645418485300002        64.396207469241062     

   5.0654529808099999        64.307023517827346     

   5.0663642769999999        64.233181550760676     

   5.0672757371400001        64.211434523161529     

   5.0681873612499997        64.222868151823334     

   5.0690991493700004        64.248413600870947     

   5.0700111015199996        64.236980085733663     

   5.0709232177399999        64.211434774980091     

   5.0718354980499996        64.181628022299293     

   5.0727479424900004        64.148219421979306     

   5.0736605510699997        64.122362194991751     

   5.0745733238400001        64.107390149519105     

   5.0754862608200000        64.129645675015226     

   5.0763993620400001        64.144617854164068     

   5.0773126275299996        64.144617902271548     

   5.0782260573200002        64.144617963365135     

   5.0791396514500002        64.144618024313829     

   5.0800534099299997        64.144618084719284     

   5.0809673328000002        64.144618136980142     

   5.0818814200900002        64.144618215851693     

   5.0827956718199996        64.127030262538625     

   5.0837100880400001        64.066001887571275     

   5.0846246687600001        63.973455534557743     

   5.0855394140200003        63.894575704291874     

   5.0864543238400000        63.833250574685167     

   5.0873693982699999        63.741917325430251     

   5.0882846373100001        63.623508902542333     

   5.0892000410199998        63.506318442525405     

   5.0901156093999997        63.368245876078575     

   5.0910313425000000        63.200126304319269     

   5.0919472403499997        63.035354599706899     

   5.0928633029699997        62.891173282676917     

   5.0937795303900000        62.744299436270239     

   5.0946959226499997        62.634603168338302     

   5.0956124797699998        62.545269645117422     

   5.0965292017800001        62.376116106191780     

   5.0974460887199999        62.191455034557180     

   5.0983631406000001        62.076963175482526     

   5.0992803574699996        61.992441053808228     

   5.1001977393500004        61.889218060184071     

   5.1011152862699998        61.764687890255900     

   5.1020329982600003        61.610118432382244     

   5.1029508753500004        61.433272770711426     

   5.1038689175699998        61.313436747959457     

   5.1047871249499996        61.203078744817894     

   5.1057054975199998        61.037382568194715     

   5.1066240353100003        60.861294341037329     

   5.1075427383400003        60.696621677650732     

   5.1084616066599997        60.561796159178748     

   5.1093806402800004        60.448382679089953     

   5.1102998392399996        60.363752020294896     

   5.1112192035700001        60.244603846197286     

   5.1121387333000001        60.171388922225738     

   5.1130584284499996        60.173255026324199     

   5.1139782890700003        60.129588201443532     

   5.1148983151599996        60.056859004324323     

   5.1158185067800002        59.954976376833208     

   5.1167388639400002        59.837128801892625     

   5.1176593866799998        59.721260169607824     

   5.1185800750199997        59.634881805784730     

   5.1195009290000000        59.548937793763443     

   5.1204219486399998        59.433565295749432     

   5.1213431339800000        59.334963718139846     

   5.1222644850399996        59.251582201092234     

   5.1231860018599997        59.170495047320713     

   5.1241076844700002        59.126478672307002     

   5.1250295328900002        59.093070130666867     

   5.1259515471499997        59.066507758598590     

   5.1268737272899996        59.038593033311741     

   5.1277960733299999        59.005184490272065     

   5.1287185852999997        58.979806835848663     

   5.1296412632399999        58.930554484329420     

   5.1305641071799997        58.859955359310064     

   5.1314871171299998        58.768107446340480     

   5.1324102931400004        58.682076698132697     

   5.1333336352299996        58.557792302952109     

   5.1342571434400002        58.410218733820827     

   5.1351808177900002        58.267985277436786     

   5.1361046583099998        58.096876512395248     

   5.1370286650299999        57.921295854781150     

   5.1379528379900004        57.745247860616026     

   5.1388771772100004        57.577954467331843     

   5.1398016827199999        57.437175076046742     

   5.1407263545599999        57.286900418786374     

   5.1416511927400004        57.139752225882965     

   5.1425761973100004        57.022405899421457     

   5.1435013682899999        56.905167422293310     

   5.1444267057199999        56.788284009066011     

   5.1453522096100004        56.671085573904442     

   5.1462778800100004        56.554242941284983     

   5.1472037169400000        56.433169121415382     

   5.1481297204300001        56.283482229359066     

   5.1490558905199997        56.138210562350523     

   5.1499822272199998        56.020933258637946     

   5.1509087305800003        55.883746906378832     

   5.1518354006199996        55.733624835398082     

   5.1527622373700002        55.591485631348505     

   5.1536892408600004        55.448874790281280     

   5.1546164111300001        55.340204026780675     

   5.1555437481900004        55.217071649566627     

   5.1564712520900002        55.098863282967976     

   5.1573989228499997        55.062423067426572     

   5.1583267604999996        55.037948334585657     

   5.1592547650700000        54.989232727926542     

   5.1601829366000000        54.941940148090808     

   5.1611112751099997        54.917097288534784     

   5.1620397806299998        54.886424649832300     

   5.1629684531900004        54.891357627316275     

   5.1638972928199998        54.894428678866547     

   5.1648262995599996        54.862828649771814     

   5.1657554734300000        55.130044357039104     

   5.1666848144599999        55.620812084436487     

   5.1676143226800004        55.819168483851456     

   5.1685439981199996        55.737085097124400     

   5.1694738408200003        55.590471534080194     

   5.1704038507999996        55.479467437515162     

   5.1713340280900004        55.424010417889797     

   5.1722643727299999        55.324321992618195     

   5.1731948847400000        55.167280325629918     

   5.1741255641499997        54.995962153714721     

   5.1750564109899999        54.833981089778405     

   5.1759874252999998        54.691305892802653     

   5.1769186071000002        54.507780456791870     

   5.1778499564300002        54.305935741837693     

   5.1787814733099999        54.136024630807228     

   5.1797131577700002        53.944878770409218     

   5.1806450098400001        53.739163727274430     

   5.1815770295599997        53.551968799834931     

   5.1825092169599998        53.378810455437311     

   5.1834415720599996        53.208229546817762     

   5.1843740948899999        53.036374813128575     

   5.1853067854899999        52.891854960102165     

   5.1862396438799996        52.777817617974009     

   5.1871726700999998        52.665617030833019     

   5.1881058641699997        52.553802536947444     

   5.1890392261300002        52.450346446864003     

   5.1899727560100004        52.370659705232143     

   5.1909064538300003        52.281620655640353     

   5.1918403196199998        52.197216784434197     

   5.1927743534299999        52.141545924950677     

   5.1937085552699997        52.085481629409379     

   5.1946429251700001        52.030165917896198     

   5.1955774631800002        51.988252992091454     

   5.1965121693100000        51.959884044666587     

   5.1974470436000004        51.892604505419314     

   5.1983820860699996        51.810494146751317     

   5.1993172967700003        51.727738203114228     

   5.2002526757099998        51.639968522641425     

   5.2011882229299999        51.542930782712936     

   5.2021239384599998        51.422666342224595     

   5.2030598223300002        51.319970159083631     

   5.2039958745700003        51.197959065787913     

   5.2049320952100002        51.094119385098530     

   5.2058684842799998        51.008666963608832     

   5.2068050418000000        50.919233613953061     

   5.2077417678200000        50.818681103371922     

   5.2086786623599997        50.680940694006814     

   5.2096157254500000        50.545985912539585     

   5.2105529571300000        50.401902977676997     

   5.2114903574099998        50.267110966559272     

   5.2124279263400002        50.154210798246048     

   5.2133656639400003        50.014293248737665     

   5.2143035702400002        49.866963477599320     

   5.2152416452799999        49.746271807777724     

   5.2161798890800002        49.645334192754078     

   5.2171183016700002        49.566248652374121     

   5.2180568830900000        49.473874876931369     

   5.2189956333599996        49.360361384301413     

   5.2199345525199998        49.249518199953791     

   5.2208736405899998        49.139545552026924     

   5.2218128976099996        49.047435866586198     

   5.2227523236100000        48.970528879096733     

   5.2236919186100002        48.883054807073677     

   5.2246316826500001        48.803853814654175     

   5.2255716157599998        48.715503431296355     

   5.2265117179600002        48.632237796304373     

   5.2274519892900004        48.553383717957509     

   5.2283924297800004        48.464766664995125     

   5.2293330394700002        48.386531541631484     

   5.2302738183699997        48.298084937899624     

   5.2312147665199999        48.223203958372132     

   5.2321558839500000        48.167130606860781     

   5.2330971706899998        48.081906350567579     

   5.2340386267700003        47.993717574818028     

   5.2349802522299997        47.915026536653464     

   5.2359220470899999        47.826485955285023     

   5.2368640113799998        47.748251461360475     

   5.2378061451300004        47.660252889733933     

   5.2387484483800000        47.581268024664340     

   5.2396909211500002        47.496821073843137     

   5.2406335634800003        47.409651253900478     

   5.2415763753900002        47.330731249850643     

   5.2425193569199999        47.242436354602148     

   5.2434625080900004        47.163885769246278     

   5.2444058289399997        47.076616313564323     

   5.2453493194999998        46.998498615566916     

   5.2462929797899998        46.914521298615909     

   5.2472368098600004        46.830154032523239     

   5.2481808097200000        46.752992809557988     

   5.2491249794200003        46.664365361715610     

   5.2500693189699996        46.584666187240849     

   5.2510138284099996        46.494357204558455     

   5.2519585077800004        46.413260719028735     

   5.2529033571000001        46.324739571292390     

   5.2538483763899997        46.235059868979619     

   5.2547935657100000        46.156417193506286     

   5.2557389250600002        46.068170202012155     

   5.2566844544900002        45.989569968532081     

   5.2576301540300001        45.901430630242821     

   5.2585760236999999        45.822908083482879     

   5.2595220635300004        45.739479555175016     

   5.2604682735599999        45.652160255776813     

   5.2614146538200002        45.571762171667068     

   5.2623612043400003        45.482707105948926     

   5.2633079251500003        45.403240559100482     
